"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","1662478321","",""
"HSTS","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","LOW","not offered","",""
"HPKP","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","nginx","",""
"banner_application","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","0 at '/'","",""
"Cache-Control","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","s-maxage=31536000, stale-while-revalidate","",""
"banner_reverseproxy","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","--","","CWE-200"
"heartbleed","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","supported","","CWE-310"
"secure_client_renego","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EAFF42178945CD48C63BB9AF8163B489B88019D3AB5A46077EE0500E62B07D84","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
