"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_6_xp","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_9_ios9","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-apple_ats_9_ios9","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-java_7u25","adresse.data.gouv.fr/178.33.88.236","443","INFO","No connection","",""
"clientsimulation-java_8u161","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1201","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_102e","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","adresse.data.gouv.fr/178.33.88.236","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","adresse.data.gouv.fr/178.33.88.236","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","adresse.data.gouv.fr/178.33.88.236","443","INFO","100","",""
"protocol_support_score_weighted","adresse.data.gouv.fr/178.33.88.236","443","INFO","30","",""
"key_exchange_score","adresse.data.gouv.fr/178.33.88.236","443","INFO","90","",""
"key_exchange_score_weighted","adresse.data.gouv.fr/178.33.88.236","443","INFO","27","",""
"cipher_strength_score","adresse.data.gouv.fr/178.33.88.236","443","INFO","90","",""
"cipher_strength_score_weighted","adresse.data.gouv.fr/178.33.88.236","443","INFO","36","",""
"final_score","adresse.data.gouv.fr/178.33.88.236","443","INFO","93","",""
"overall_grade","adresse.data.gouv.fr/178.33.88.236","443","OK","A+","",""
