"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#2>","passculture.pro/199.36.158.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYjCCBEqgAwIBAgIQd70NbNs2+RrqIQ/E8FjTDTANBgkqhkiG9w0BAQsFADBXMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEQMA4GA1UECxMHUm9vdCBDQTEbMBkGA1UEAxMSR2xvYmFsU2lnbiBSb290IENBMB4XDTIwMDYxOTAwMDA0MloXDTI4MDEyODAwMDA0MlowRzELMAkGA1UEBhMCVVMxIjAgBgNVBAoTGUdvb2dsZSBUcnVzdCBTZXJ2aWNlcyBMTEMxFDASBgNVBAMTC0dUUyBSb290IFIxMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAthECix7joXebO9y/lD63ladAPKH9gvl9MgaCcfb2jH/76Nu8ai6Xl6OMS/kr9rH5zoQdsfnFl97vufKj6bwSiV6nqlKr+CMny6SxnGPb15l+8Ape62im9MZaRw1NEDPjTrETo8gYbEvs/AmQ351kKSUjB6G00j0uYODP0gmHu81I8E3CwnqIiru6z1kZ1q+PsAewnjHxgsHA3y6mbWwZDrXYfiYaRQM9sHmklCitD38m5agI/pboPGiUU+6DOogrFZYJsuB6jC511pzrp1Zkj5ZPaK49l8KEj8C8QMALXL32h7M1bKwYUH+E4EzNktMg6TO8UpmvMrUpsyUqtEj5cuHKZPfmghCN6J3Cioj6OGaK/GP5Afl4/Xtcd/p2h/rs37EOeZVXtL0m79YB0esWCruOC7XFxYpVq9Os6pFLKcwZpDIlTirxZUTQAs6qzkm06p98g7BAe+dDq6dso499iYH6TKX/1Y7DzkvgtdizjkXPdsDtQCv9Uw+wp9U7DbGKogPeMa3Md+pvez7W35EiEua++tgy/BBjFFFy3l3WFpO9KWgz7zpm7AeKJt8T11dleCfeXkkUAKIAf5qoIbapsZWwpbkNFhHax2xIPEDgfg1azVY80ZcFuctL7TlLnMQ/0lUTbiSw1nH69MG6zO0b9f6BQdgAmD06yK56mDcYBZUCAwEAAaOCATgwggE0MA4GA1UdDwEB/wQEAwIBhjAPBgNVHRMBAf8EBTADAQH/MB0GA1UdDgQWBBTkrysmcRorSCeFL1JmLO/wiRNxPjAfBgNVHSMEGDAWgBRge2YaRQ2XyolQL30EzTSo//z9SzBgBggrBgEFBQcBAQRUMFIwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnBraS5nb29nL2dzcjEwKQYIKwYBBQUHMAKGHWh0dHA6Ly9wa2kuZ29vZy9nc3IxL2dzcjEuY3J0MDIGA1UdHwQrMCkwJ6AloCOGIWh0dHA6Ly9jcmwucGtpLmdvb2cvZ3NyMS9nc3IxLmNybDA7BgNVHSAENDAyMAgGBmeBDAECATAIBgZngQwBAgIwDQYLKwYBBAHWeQIFAwIwDQYLKwYBBAHWeQIFAwMwDQYJKoZIhvcNAQELBQADggEBADSkHrEoo9C0dhemMXoh6dFSPsjbdBZBiLg9NR3t5P+T4Vxfq7vqfM/b5A3Ri1fyJm9bvhdGaJQ3b2t6yMAYN/olUazsaL+yyEn9WprKASOshIArAoyZl+tJaox118fessmXn1hIVw41oeQa1v1vg4Fv74zPl6/AhSrw9U5pCZEt4Wi4wStz6dTZ/CLANx8LZh1J7QJVj2fhMtfTJr9w4z30Z209fOU0iOMy+qduBmpvvYuR7hZL6Dupszfnw0Skfths18dG9ZKb59UhvmaSGZRVbNQpsg3BZlvid0lIKO2d1xozclOzgjXPYovJJIultzkMu34qQb9Sz/yilrbCgj8=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","passculture.pro/199.36.158.100","443","INFO","3EE0278DF71FA3C125C4CD487F01D774694E6FC57E0CD94C24EFD769133918E5","",""
"intermediate_cert_notBefore <#2>","passculture.pro/199.36.158.100","443","INFO","2020-06-19 00:00","",""
"intermediate_cert_notAfter <#2>","passculture.pro/199.36.158.100","443","OK","2028-01-28 00:00","",""
"intermediate_cert_expiration <#2>","passculture.pro/199.36.158.100","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","passculture.pro/199.36.158.100","443","INFO","GTS Root R1 <-- GlobalSign Root CA","",""
"intermediate_cert_badOCSP","passculture.pro/199.36.158.100","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","passculture.pro/199.36.158.100","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","passculture.pro/199.36.158.100","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","passculture.pro/199.36.158.100","443","INFO","1696751160","",""
"HSTS_time","passculture.pro/199.36.158.100","443","OK","365 days (=31556926 seconds) > 15552000 seconds","",""
"HSTS_subdomains","passculture.pro/199.36.158.100","443","INFO","only for this domain","",""
"HSTS_preload","passculture.pro/199.36.158.100","443","INFO","domain is NOT marked for preloading","",""
"HPKP","passculture.pro/199.36.158.100","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","passculture.pro/199.36.158.100","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","passculture.pro/199.36.158.100","443","INFO","No application banner found","",""
"cookie_count","passculture.pro/199.36.158.100","443","INFO","0 at '/'","",""
"X-Served-By","passculture.pro/199.36.158.100","443","INFO","cache-iad-kcgs7200143-IAD","",""
"Cache-Control","passculture.pro/199.36.158.100","443","INFO","max-age=3600","",""
"banner_reverseproxy","passculture.pro/199.36.158.100","443","INFO","X-Cache: HITX-Cache-Hits: 1","","CWE-200"
"heartbleed","passculture.pro/199.36.158.100","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","passculture.pro/199.36.158.100","443","OK","supported","","CWE-310"
"secure_client_renego","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","passculture.pro/199.36.158.100","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","passculture.pro/199.36.158.100","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","passculture.pro/199.36.158.100","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","passculture.pro/199.36.158.100","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","passculture.pro/199.36.158.100","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E277EA6A8E22F6A9E5BDCDDA54E9E519B0E01D8B170473E05B3D1C6ED022DE53","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","passculture.pro/199.36.158.100","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","passculture.pro/199.36.158.100","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","passculture.pro/199.36.158.100","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","passculture.pro/199.36.158.100","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","passculture.pro/199.36.158.100","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","passculture.pro/199.36.158.100","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","passculture.pro/199.36.158.100","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","passculture.pro/199.36.158.100","443","INFO","No connection","",""
