"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","not present","",""
"cert_crlDistributionPoints","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","--","",""
"cert_ocspURL","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","not offered","",""
"cert_mustStapleExtension","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","--","",""
"DNS_CAArecord","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","--","",""
"certificate_transparency","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","yes (certificate extension)","",""
"certs_countServer","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","2","",""
"certs_list_ordering_problem","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","no","",""
"cert_caIssuers","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","0 seconds from localtime","",""
"HSTS","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","not offered","",""
"HPKP","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","Apache","",""
"banner_application","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","No application banner found","",""
"cookie_count","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","0/1 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"Cache-Control","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","no-cache, private","",""
"banner_reverseproxy","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","--","","CWE-200"
"heartbleed","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","supported","","CWE-310"
"secure_client_renego","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","HIGH","VULNERABLE, DoS threat","CVE-2011-1473","CWE-310"
"CRIME_TLS","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","supported","",""
"SWEET32","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=475559633F4A77476146E6B12D5B298793D22DB205293307D49E7F91E60C2ECC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","No connection","",""
