"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_status_code","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","1668361103","",""
"HSTS_time","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","only for this domain","",""
"HSTS_preload","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","domain is NOT marked for preloading","",""
"HPKP","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","uvicorn","",""
"banner_application","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","No application banner found","",""
"cookie_count","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","0 at '/'","",""
"X-Frame-Options","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","SAMEORIGIN","",""
"Referrer-Policy","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","no-referrer","",""
"banner_reverseproxy","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","--","","CWE-200"
"heartbleed","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","supported","","CWE-310"
"secure_client_renego","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EFC046ED3B4A40F85BF70E5DF3F5C529F0F626FCDA0AA3677EE75533B9651E58","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","No connection","",""
