"id","fqdn/ip","port","severity","finding","cve","cwe"
"HPKP","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","ESF","",""
"banner_application","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","No application banner found","",""
"cookie_count","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","0 at '/'","",""
"X-Frame-Options","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","DENY","",""
"X-Content-Type-Options","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","nosniff","",""
"Content-Security-Policy","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","base-uri 'self';object-src 'none';report-uri /_/view/cspreport;script-src 'report-sample' 'nonce-T2pSr19r71c8HiHGVwtxaw' 'unsafe-inline' 'unsafe-eval';worker-src 'self';frame-ancestors https://google-admin.corp.google.com/","",""
"X-XSS-Protection","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","0","",""
"Referrer-Policy","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","origin","",""
"Cache-Control","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","no-cache, no-store, max-age=0, must-revalidate","",""
"Pragma","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","no-cache","",""
"banner_reverseproxy","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","--","","CWE-200"
"heartbleed","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","supported","",""
"SWEET32","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","LOW","uses 64 bit block ciphers","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=EB5AAF2AB2B6C49325F1A52A5D22FD5061D485FBA089E26241B0A9F1866AC3D0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA DES-CBC3-SHA","CVE-2011-3389","CWE-20"
"BEAST","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
