"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_90","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
