"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN","api.gouv.fr/149.202.190.28","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","api.gouv.fr/149.202.190.28","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=C1712284528F4E5E984FF28899EB36FDE4F858022A47257B82A0DF1C31C247F4","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","api.gouv.fr/149.202.190.28","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","api.gouv.fr/149.202.190.28","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 AES128-GCM-SHA256","",""
"clientsimulation-android_81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_X","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_11","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_12","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_79_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_101_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_66_win81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_100_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-ie_6_xp","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_121_ios_122","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_130_osx_10146","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_154_osx_1231","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-java_7u25","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-java_8u161","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1703","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-go_1178","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-libressl_283","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_303","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_mail_16_0","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"rating_spec","api.gouv.fr/149.202.190.28","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","api.gouv.fr/149.202.190.28","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","api.gouv.fr/149.202.190.28","443","INFO","100","",""
"protocol_support_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","30","",""
"key_exchange_score","api.gouv.fr/149.202.190.28","443","INFO","90","",""
"key_exchange_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","27","",""
"cipher_strength_score","api.gouv.fr/149.202.190.28","443","INFO","60","",""
"cipher_strength_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","24","",""
"final_score","api.gouv.fr/149.202.190.28","443","INFO","81","",""
"overall_grade","api.gouv.fr/149.202.190.28","443","OK","A","",""
"grade_cap_reason_1","api.gouv.fr/149.202.190.28","443","INFO","Grade capped to A. HSTS is not offered","",""
