"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","anais.beta.gouv.fr/51.210.1.8","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","anais.beta.gouv.fr/51.210.1.8","443","INFO","No connection","",""
"clientsimulation-android_81","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","anais.beta.gouv.fr/51.210.1.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","anais.beta.gouv.fr/51.210.1.8","443","INFO","No connection","",""
