"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_121_ios_122","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_130_osx_10146","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_ats_9_ios9","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","api.gouv.fr/149.202.171.142","443","INFO","No connection","",""
"clientsimulation-java_7u25","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-thunderbird_68_3_1","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"rating_spec","api.gouv.fr/149.202.171.142","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","api.gouv.fr/149.202.171.142","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","api.gouv.fr/149.202.171.142","443","INFO","95","",""
"protocol_support_score_weighted","api.gouv.fr/149.202.171.142","443","INFO","28","",""
"key_exchange_score","api.gouv.fr/149.202.171.142","443","INFO","90","",""
"key_exchange_score_weighted","api.gouv.fr/149.202.171.142","443","INFO","27","",""
"cipher_strength_score","api.gouv.fr/149.202.171.142","443","INFO","60","",""
"cipher_strength_score_weighted","api.gouv.fr/149.202.171.142","443","INFO","24","",""
"final_score","api.gouv.fr/149.202.171.142","443","INFO","79","",""
"overall_grade","api.gouv.fr/149.202.171.142","443","MEDIUM","B","",""
"grade_cap_reason_1","api.gouv.fr/149.202.171.142","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","api.gouv.fr/149.202.171.142","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","api.gouv.fr/149.202.171.142","443","INFO","Grade capped to A. HSTS is not offered","",""
