"id","fqdn/ip","port","severity","finding","cve","cwe"
"BEAST","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sepia.defense.gouv.fr/51.15.192.115","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-android_500","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-android_60","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-android_70","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-android_81","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-edge_15_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-safari_9_osx1011","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-safari_10_osx1012","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-safari_121_ios_122","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-java_6u45","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-java_7u25","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-java_8u161","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-java1102","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-java1201","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-openssl_102e","sepia.defense.gouv.fr/51.15.192.115","443","INFO","No connection","",""
"clientsimulation-openssl_110l","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","sepia.defense.gouv.fr/51.15.192.115","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","sepia.defense.gouv.fr/51.15.192.115","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sepia.defense.gouv.fr/51.15.192.115","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sepia.defense.gouv.fr/51.15.192.115","443","INFO","100","",""
"protocol_support_score_weighted","sepia.defense.gouv.fr/51.15.192.115","443","INFO","30","",""
"key_exchange_score","sepia.defense.gouv.fr/51.15.192.115","443","INFO","90","",""
"key_exchange_score_weighted","sepia.defense.gouv.fr/51.15.192.115","443","INFO","27","",""
"cipher_strength_score","sepia.defense.gouv.fr/51.15.192.115","443","INFO","60","",""
"cipher_strength_score_weighted","sepia.defense.gouv.fr/51.15.192.115","443","INFO","24","",""
