"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_121_ios_122","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_7u25","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_8u161","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","api.app.eva.beta.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","api.app.eva.beta.gouv.fr/109.232.236.90","443","OK","A+","",""
"service","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","HTTP","",""
"pre_128cipher","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","No 128 cipher limit bug","",""
"SSLv2","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"SSLv3","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"TLS1","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_1","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_2","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"TLS1_3","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","offered with final","",""
"ALPN_HTTP2","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","h2","",""
"ALPN","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","http/1.1","",""
"cipherlist_NULL","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_LOW","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","api.app.eva.beta.gouv.fr/5.104.101.30","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"cipherlist_STRONG","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"cipher_order","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","server","",""
"protocol_negotiated","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"cipherorder_TLSv1_2","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"FS","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"FS_ciphers","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","yes","",""
"sessionresumption_ticket","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","supported","",""
"sessionresumption_ID","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not supported","",""
"TLS_timestamp","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","random","",""
"certificate_compression","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","none","",""
"clientAuth","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","none","",""
"cert_numbers","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","1","",""
"cert_signatureAlgorithm","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","SHA256 with RSA","",""
"cert_keySize","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","045B861DB2BAB9B10E497AC66EFD932318A6","",""
"cert_serialNumberLen","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","18","",""
"cert_fingerprintSHA1","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","A92A913D06F80D80B3270CC498DA154503FDF26F","",""
"cert_fingerprintSHA256","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","D11BA68E301CA892B61874C5718B375A68741526B533B02E03C3C1F48CE98492","",""
"cert","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE----- MIIFNjCCBB6gAwIBAgISBFuGHbK6ubEOSXrGbv2TIximMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA5MjgyMDI3MTlaFw0yMTEyMjcyMDI3MThaMCMxITAfBgNVBAMT GGFwaS5hcHAuZXZhLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEP ADCCAQoCggEBANi/KopfDS2ktSEZ9Isw/9cwiAAyqf8p7+1XvWcoogwSTrVT6iyw /MMZhGrUDPMKFAg6NMgOQevkOsnKW+CaI1OotXoAtLh9Ty13mN8jeA1mTpeVaxOu ZXVCQz4jX3LSbE7wIY48bcPp9n/HjBZxvsqrOhj6fuLpz6gLDjvwtteXXQh7YRF3 CyUM+Z//binxyPZqZXlZErPDp9FZ7oZxQj0Xyyi8BZlcrfEXHm5SOuw7N/N2pgPY iK3HNm4cioO/PfU7JW2LpnRbS3cXaDVDpHQyT8qjH8Y1p8hxY2vMjkODaMTJxFDD sfdYcLvfzlFhEjRRHczL3nmic8OtHx1KCJECAwEAAaOCAlMwggJPMA4GA1UdDwEB /wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/ BAIwADAdBgNVHQ4EFgQUQcVQKNZ8ihghsVJvI2C4AWZuljIwHwYDVR0jBBgwFoAU FC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzAB hhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5p LmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYYXBpLmFwcC5ldmEuYmV0YS5nb3V2LmZy MEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUH AgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBAYKKwYBBAHWeQIEAgSB 9QSB8gDwAHYA9lyUL9F3MCIUVBgIMJRWjuNNExkzv98MLyALzE7xZOMAAAF8Lk4M LQAABAMARzBFAiB4+iiA9J45VxVweSDjZCvlNqtMHFG8vPfHiXpoQaFk2QIhANIX mYYtNIJgbzcOPOd6h/nFJcbvJodcMJWN8qdsFsdSAHYAb1N2rDHwMRnYmQCkURX/ dxUcEdkCwQApBo2yCJo32RMAAAF8Lk4M7QAABAMARzBFAiEAmZsm9FbxN/LpsuhK VTuz3g5Qwpam16qLRQqaPJpwhc8CIEtj85pAlZSXJrYzgx+10KBX6knjLrJ/Z1n0 8u2tZhVYMA0GCSqGSIb3DQEBCwUAA4IBAQAW0hgBWJ31iO4ERYyRXA7GK4rciZJn K+eFoTHbCncv/2i4zeM7W0V0r4ATRi3DhZsdwqv5/agt0/opB5ilmT5/ZX+V5YJJ gjlUrGNKlfM1pT1kcNRg4eVqBH2CA7LXHiNXJ96epgx4lJO7uMrZkUSbyVMTMTD6 IUirsNZgjvq0HT8sWA/2JWKN/xO59m3nT6/Ru/3xq21zqdusRGoI/CsqoJCKP9HG 6Ke+epxUkCxaRVHSJb/wwLXabEbbDnuhVxuC4dJAd/PhoViX0gphO1232YW1ley8 0MRz2q3Z6tFT5q/3vzb5payOBB8BkgBw3xqd2/OeBWOsxLBTX4d5xqxC -----END CERTIFICATE-----","",""
"cert_commonName","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","api.app.eva.beta.gouv.fr","",""
"cert_commonName_wo_SNI","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","api.app.eva.beta.gouv.fr","",""
"cert_trust","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","50 >= 30 days","",""
"cert_notBefore","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","2021-09-28 20:27","",""
"cert_notAfter","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","2021-12-27 20:27","",""
"cert_extlifeSpan","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","not present","",""
"cert_crlDistributionPoints","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","--","",""
"cert_ocspURL","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","api.app.eva.beta.gouv.fr/5.104.101.30","443","LOW","not offered","",""
"cert_mustStapleExtension","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","--","",""
"DNS_CAArecord","api.app.eva.beta.gouv.fr/5.104.101.30","443","LOW","--","",""
"certificate_transparency","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","yes (certificate extension)","",""
"certs_countServer","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","3","",""
"certs_list_ordering_problem","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_caIssuers","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","0 seconds from localtime","",""
"HSTS_time","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","includes subdomains","",""
"HSTS_preload","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","domain is NOT marked for preloading","",""
"HPKP","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","openresty","",""
"banner_application","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","No application banner found","",""
"cookie_count","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","no-cache","",""
"banner_reverseproxy","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","--","","CWE-200"
"heartbleed","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","supported","","CWE-310"
"secure_client_renego","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=D11BA68E301CA892B61874C5718B375A68741526B533B02E03C3C1F48CE98492","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","api.app.eva.beta.gouv.fr/5.104.101.30","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","api.app.eva.beta.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","api.app.eva.beta.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
