"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_badOCSP","anais.beta.gouv.fr/51.91.221.38","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","anais.beta.gouv.fr/51.91.221.38","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","anais.beta.gouv.fr/51.91.221.38","443","INFO","0 seconds from localtime","",""
"HSTS_time","anais.beta.gouv.fr/51.91.221.38","443","OK","3650 days (=315360000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","anais.beta.gouv.fr/51.91.221.38","443","OK","includes subdomains","",""
"HSTS_preload","anais.beta.gouv.fr/51.91.221.38","443","INFO","domain is NOT marked for preloading","",""
"HPKP","anais.beta.gouv.fr/51.91.221.38","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","anais.beta.gouv.fr/51.91.221.38","443","INFO","nginx/1.18.0","",""
"banner_application","anais.beta.gouv.fr/51.91.221.38","443","INFO","No application banner found","",""
"cookie_count","anais.beta.gouv.fr/51.91.221.38","443","INFO","0 at '/'","",""
"X-Frame-Options","anais.beta.gouv.fr/51.91.221.38","443","OK","DENY","",""
"X-Content-Type-Options","anais.beta.gouv.fr/51.91.221.38","443","OK","nosniff","",""
"X-XSS-Protection","anais.beta.gouv.fr/51.91.221.38","443","INFO","1; mode=block","",""
"Referrer-Policy","anais.beta.gouv.fr/51.91.221.38","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","anais.beta.gouv.fr/51.91.221.38","443","INFO","no-store","",""
"banner_reverseproxy","anais.beta.gouv.fr/51.91.221.38","443","INFO","--","","CWE-200"
"heartbleed","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","anais.beta.gouv.fr/51.91.221.38","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","anais.beta.gouv.fr/51.91.221.38","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","anais.beta.gouv.fr/51.91.221.38","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","anais.beta.gouv.fr/51.91.221.38","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=6D98CEA92CA2618C1485BB07390AA0026733E415FB95C9E3957B407248093857","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","anais.beta.gouv.fr/51.91.221.38","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","anais.beta.gouv.fr/51.91.221.38","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-android_81","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_9_ios9","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-apple_ats_9_ios9","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-java_7u25","anais.beta.gouv.fr/51.91.221.38","443","INFO","No connection","",""
"clientsimulation-java_8u161","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1201","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_102e","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-thunderbird_68_3_1","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","anais.beta.gouv.fr/51.91.221.38","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","anais.beta.gouv.fr/51.91.221.38","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","anais.beta.gouv.fr/51.91.221.38","443","INFO","100","",""
"protocol_support_score_weighted","anais.beta.gouv.fr/51.91.221.38","443","INFO","30","",""
"key_exchange_score","anais.beta.gouv.fr/51.91.221.38","443","INFO","100","",""
"key_exchange_score_weighted","anais.beta.gouv.fr/51.91.221.38","443","INFO","30","",""
"cipher_strength_score","anais.beta.gouv.fr/51.91.221.38","443","INFO","60","",""
"cipher_strength_score_weighted","anais.beta.gouv.fr/51.91.221.38","443","INFO","24","",""
"final_score","anais.beta.gouv.fr/51.91.221.38","443","INFO","84","",""
"overall_grade","anais.beta.gouv.fr/51.91.221.38","443","OK","A+","",""
