"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_X","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No connection","",""
"clientsimulation-java_8u161","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
